GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127816762	LOC127816762						biological-region
127816763	LOC127816763						biological-region
127816764	LOC127816764						biological-region
127816765	LOC127816765						biological-region
127816766	LOC127816766						biological-region
127816767	LOC127816767						biological-region
127816768	LOC127816768						biological-region
127816769	LOC127816769						biological-region
127816770	LOC127816770						biological-region
127816771	LOC127816771						biological-region
127816772	LOC127816772						biological-region
127816773	LOC127816773						biological-region
127816774	LOC127816774						biological-region
127816775	LOC127816775						biological-region
127816776	LOC127816776						biological-region
127816777	LOC127816777						biological-region
127816778	LOC127816778						biological-region
127816779	LOC127816779						biological-region
127816780	LOC127816780						biological-region
127816781	LOC127816781						biological-region
127816782	LOC127816782						biological-region
127816783	LOC127816783						biological-region
127816784	LOC127816784						biological-region
127816785	LOC127816785						biological-region
127816786	LOC127816786						biological-region
127816787	LOC127816787						biological-region
127816788	LOC127816788						biological-region
127816789	LOC127816789						biological-region
127816790	LOC127816790						biological-region
127816791	LOC127816791						biological-region
127816792	LOC127816792						biological-region
127816793	LOC127816793						biological-region
127816794	LOC127816794						biological-region
127816795	LOC127816795						biological-region
127816796	LOC127816796						biological-region
127816797	LOC127816797						biological-region
127816798	LOC127816798						biological-region
127816799	LOC127816799						biological-region
127816800	LOC127816800						biological-region
127816801	LOC127816801						biological-region
127816802	LOC127816802						biological-region
127816803	LOC127816803						biological-region
127816804	LOC127816804						biological-region
127816805	LOC127816805						biological-region
127816806	LOC127816806						biological-region
127816807	LOC127816807						biological-region
127816808	LOC127816808						biological-region
127816809	LOC127816809						biological-region
127816810	LOC127816810						biological-region
127816811	LOC127816811						biological-region
127816812	LOC127816812						biological-region
127816813	LOC127816813						biological-region
127816814	LOC127816814						biological-region
127816815	LOC127816815						biological-region
127816816	LOC127816816						biological-region
127816817	LOC127816817						biological-region
127816818	LOC127816818						biological-region
127816819	LOC127816819						biological-region
127816820	LOC127816820						biological-region
127816821	LOC127816821						biological-region
127816822	LOC127816822						biological-region
127816823	LOC127816823						biological-region
127816824	LOC127816824						biological-region
127816825	LOC127816825						biological-region
127816826	LOC127816826						biological-region
127816827	LOC127816827						biological-region
127816828	LOC127816828						biological-region
127816829	LOC127816829						biological-region
127816830	LOC127816830						biological-region
127816831	LOC127816831						biological-region
127816832	LOC127816832						biological-region
127816833	LOC127816833						biological-region
127816834	LOC127816834						biological-region
127816835	LOC127816835						biological-region
127816836	LOC127816836						biological-region
127816837	LOC127816837						biological-region
127816838	LOC127816838						biological-region
127816839	LOC127816839						biological-region
127816840	LOC127816840						biological-region
127816841	LOC127816841						biological-region
127816842	LOC127816842						biological-region
127816843	LOC127816843						biological-region
127816844	LOC127816844						biological-region
127816845	LOC127816845						biological-region
127816846	LOC127816846						biological-region
127816847	LOC127816847						biological-region
127816848	LOC127816848						biological-region
127816849	LOC127816849						biological-region
127816850	LOC127816850						biological-region
127816851	LOC127816851						biological-region
127816852	LOC127816852						biological-region
127816853	LOC127816853						biological-region
127816854	LOC127816854						biological-region
127816855	LOC127816855						biological-region
127816856	LOC127816856						biological-region
127816857	LOC127816857						biological-region
127816858	LOC127816858						biological-region
127816859	LOC127816859						biological-region
127816860	LOC127816860						biological-region
127816861	LOC127816861						biological-region
127816862	LOC127816862						biological-region
127816863	LOC127816863						biological-region
127816864	LOC127816864						biological-region
127816865	LOC127816865						biological-region
127816866	LOC127816866						biological-region
127816867	LOC127816867						biological-region
127816868	LOC127816868						biological-region
127816869	LOC127816869						biological-region
