GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127830599	LOC127830599						biological-region
127830600	LOC127830600						biological-region
127830601	LOC127830601						biological-region
127830602	LOC127830602						biological-region
127830603	LOC127830603						biological-region
127830604	LOC127830604						biological-region
127830605	LOC127830605						biological-region
127830606	LOC127830606						biological-region
127830607	LOC127830607						biological-region
127830608	LOC127830608						biological-region
127830609	LOC127830609						biological-region
127830610	LOC127830610						biological-region
127830611	LOC127830611						biological-region
127830612	LOC127830612						biological-region
127830613	LOC127830613						biological-region
127830614	LOC127830614						biological-region
127830615	LOC127830615						biological-region
127830616	LOC127830616						biological-region
127830617	LOC127830617						biological-region
127830618	LOC127830618						biological-region
127830619	LOC127830619						biological-region
127830620	LOC127830620						biological-region
127830621	LOC127830621						biological-region
127830622	LOC127830622						biological-region
127830623	LOC127830623						biological-region
127830624	LOC127830624						biological-region
127830625	LOC127830625						biological-region
127830626	LOC127830626						biological-region
127830627	LOC127830627						biological-region
127830628	LOC127830628						biological-region
127830629	LOC127830629						biological-region
127830630	LOC127830630						biological-region
127830631	LOC127830631						biological-region
127830632	LOC127830632						biological-region
127830633	LOC127830633						biological-region
127830634	LOC127830634						biological-region
127830635	LOC127830635						biological-region
127830636	LOC127830636						biological-region
127830637	LOC127830637						biological-region
127830638	LOC127830638						biological-region
127830639	LOC127830639						biological-region
127830640	LOC127830640						biological-region
127830641	LOC127830641						biological-region
127830642	LOC127830642						biological-region
127830643	LOC127830643						biological-region
127830644	LOC127830644						biological-region
127830645	LOC127830645						biological-region
127830646	LOC127830646						biological-region
127830647	LOC127830647						biological-region
127830648	LOC127830648						biological-region
127830649	LOC127830649						biological-region
127830650	LOC127830650						biological-region
127830651	LOC127830651						biological-region
127830652	LOC127830652						biological-region
127830653	LOC127830653						biological-region
127830654	LOC127830654						biological-region
127830655	LOC127830655						biological-region
127830656	LOC127830656						biological-region
127830657	LOC127830657						biological-region
127830658	LOC127830658						biological-region
127830659	LOC127830659						biological-region
127830660	LOC127830660						biological-region
127830661	LOC127830661						biological-region
127830662	LOC127830662						biological-region
127830663	LOC127830663						biological-region
127830664	LOC127830664						biological-region
127830665	LOC127830665						biological-region
127830666	LOC127830666						biological-region
127830667	LOC127830667						biological-region
127830668	LOC127830668						biological-region
127830669	LOC127830669						biological-region
127830670	LOC127830670						biological-region
127830671	LOC127830671						biological-region
127830672	LOC127830672						biological-region
127830673	LOC127830673						biological-region
127830674	LOC127830674						biological-region
127830675	LOC127830675						biological-region
127830676	LOC127830676						biological-region
127830677	LOC127830677						biological-region
127830678	LOC127830678						biological-region
127830679	LOC127830679						biological-region
127830680	LOC127830680						biological-region
127830681	LOC127830681						biological-region
127830682	LOC127830682						biological-region
127830683	LOC127830683						biological-region
127830684	LOC127830684						biological-region
127830685	LOC127830685						biological-region
127830686	LOC127830686						biological-region
127830687	LOC127830687						biological-region
127830688	LOC127830688						biological-region
127830689	LOC127830689						biological-region
127830690	LOC127830690						biological-region
127830691	LOC127830691						biological-region
127830692	LOC127830692						biological-region
127830693	LOC127830693						biological-region
127830694	LOC127830694						biological-region
127830695	LOC127830695						biological-region
127830696	LOC127830696						biological-region
127830697	LOC127830697						biological-region
127830698	LOC127830698						biological-region
127830699	LOC127830699						biological-region
127830700	LOC127830700						biological-region
127830701	LOC127830701						biological-region
127830702	LOC127830702						biological-region
127830703	LOC127830703						biological-region
127830704	LOC127830704						biological-region
127830705	LOC127830705						biological-region
127830706	LOC127830706						biological-region
