GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127457801	LOC127457801						biological-region
127457802	LOC127457802						biological-region
127457803	LOC127457803						biological-region
127457804	LOC127457804						biological-region
127457805	LOC127457805						biological-region
127457806	LOC127457806						biological-region
127457807	LOC127457807						biological-region
127457808	LOC127457808						biological-region
127457809	LOC127457809						biological-region
127457810	LOC127457810						biological-region
127457811	LOC127457811						biological-region
127457812	LOC127457812						biological-region
127457813	LOC127457813						biological-region
127457814	LOC127457814						biological-region
127457815	LOC127457815						biological-region
127457816	LOC127457816						biological-region
127457817	LOC127457817						biological-region
127457818	LOC127457818						biological-region
127457819	LOC127457819						biological-region
127457820	LOC127457820						biological-region
127457821	LOC127457821						biological-region
127457822	LOC127457822						biological-region
127457823	LOC127457823						biological-region
127457824	LOC127457824						biological-region
127457825	LOC127457825						biological-region
127457826	LOC127457826						biological-region
127457827	LOC127457827						biological-region
127457828	LOC127457828						biological-region
127457829	LOC127457829						biological-region
127457830	LOC127457830						biological-region
127457831	LOC127457831						biological-region
127457832	LOC127457832						biological-region
127457833	LOC127457833						biological-region
127457834	LOC127457834						biological-region
127457835	LOC127457835						biological-region
127457836	LOC127457836						biological-region
127457837	LOC127457837						biological-region
127457838	LOC127457838						biological-region
127457839	LOC127457839						biological-region
127457840	LOC127457840						biological-region
127457841	LOC127457841						biological-region
127457842	LOC127457842						biological-region
127457843	LOC127457843						biological-region
127457844	LOC127457844						biological-region
127457845	LOC127457845						biological-region
127457846	LOC127457846						biological-region
127457847	LOC127457847						biological-region
127457848	LOC127457848						biological-region
127457849	LOC127457849						biological-region
127457850	LOC127457850						biological-region
127457851	LOC127457851						biological-region
127457852	LOC127457852						biological-region
127457853	LOC127457853						biological-region
127457854	LOC127457854						biological-region
127457855	LOC127457855						biological-region
127457856	LOC127457856						biological-region
127457857	LOC127457857						biological-region
127457858	LOC127457858						biological-region
127457859	LOC127457859						biological-region
127457860	LOC127457860						biological-region
127457861	LOC127457861						biological-region
127457862	LOC127457862						biological-region
127457863	LOC127457863						biological-region
127457864	LOC127457864						biological-region
127457865	LOC127457865						biological-region
127457866	LOC127457866						biological-region
127457867	LOC127457867						biological-region
127457868	LOC127457868						biological-region
127457869	LOC127457869						biological-region
127457870	LOC127457870						biological-region
127457871	LOC127457871						biological-region
127457872	LOC127457872						biological-region
127457873	LOC127457873						biological-region
127457874	LOC127457874						biological-region
127457875	LOC127457875						biological-region
127457876	LOC127457876						biological-region
127457877	LOC127457877						biological-region
127457878	LOC127457878						biological-region
127457879	LOC127457879						biological-region
127457880	LOC127457880						biological-region
127457881	LOC127457881						biological-region
127457882	LOC127457882						biological-region
127457883	LOC127457883						biological-region
127457884	LOC127457884						biological-region
127457885	LOC127457885						biological-region
127457886	LOC127457886						biological-region
127457887	LOC127457887						biological-region
127457888	LOC127457888						biological-region
127457889	LOC127457889						biological-region
127457890	LOC127457890						biological-region
127457891	LOC127457891						biological-region
127457892	LOC127457892						biological-region
127457893	LOC127457893						biological-region
127457894	LOC127457894						biological-region
127457895	LOC127457895						biological-region
127457896	LOC127457896						biological-region
127457897	LOC127457897						biological-region
127457898	LOC127457898						biological-region
127457899	LOC127457899						biological-region
127457900	LOC127457900						biological-region
127457901	LOC127457901						biological-region
127457902	LOC127457902						biological-region
127457903	LOC127457903						biological-region
127457904	LOC127457904						biological-region
127457905	LOC127457905						biological-region
127457906	LOC127457906						biological-region
127457907	LOC127457907						biological-region
127457908	LOC127457908						biological-region
