GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127460646	LOC127460646						biological-region
127460647	LOC127460647						biological-region
127460648	LOC127460648						biological-region
127460649	LOC127460649						biological-region
127460650	LOC127460650						biological-region
127460651	LOC127460651						biological-region
127460652	LOC127460652						biological-region
127460653	LOC127460653						biological-region
127460654	LOC127460654						biological-region
127460655	LOC127460655						biological-region
127460656	LOC127460656						biological-region
127460657	LOC127460657						biological-region
127460658	LOC127460658						biological-region
127460659	LOC127460659						biological-region
127460660	LOC127460660						biological-region
127460661	LOC127460661						biological-region
127460662	LOC127460662						biological-region
127460663	LOC127460663						biological-region
127460664	LOC127460664						biological-region
127460665	LOC127460665						biological-region
127460666	LOC127460666						biological-region
127460667	LOC127460667						biological-region
127460668	LOC127460668						biological-region
127460669	LOC127460669						biological-region
127460670	LOC127460670						biological-region
127460671	LOC127460671						biological-region
127460672	LOC127460672						biological-region
127460673	LOC127460673						biological-region
127460674	LOC127460674						biological-region
127460675	LOC127460675						biological-region
127460676	LOC127460676						biological-region
127460677	LOC127460677						biological-region
127460678	LOC127460678						biological-region
127460679	LOC127460679						biological-region
127460680	LOC127460680						biological-region
127460681	LOC127460681						biological-region
127460682	LOC127460682						biological-region
127460683	LOC127460683						biological-region
127460684	LOC127460684						biological-region
127460685	LOC127460685						biological-region
127460686	LOC127460686						biological-region
127460687	LOC127460687						biological-region
127460688	LOC127460688						biological-region
127460689	LOC127460689						biological-region
127460690	LOC127460690						biological-region
127460691	LOC127460691						biological-region
127460692	LOC127460692						biological-region
127460693	LOC127460693						biological-region
127460694	LOC127460694						biological-region
127460695	LOC127460695						biological-region
127460696	LOC127460696						biological-region
127460697	LOC127460697						biological-region
127460698	LOC127460698						biological-region
127460699	LOC127460699						biological-region
127460700	LOC127460700						biological-region
127460701	LOC127460701						biological-region
127460702	LOC127460702						biological-region
127460703	LOC127460703						biological-region
127460704	LOC127460704						biological-region
127460705	LOC127460705						biological-region
127460706	LOC127460706						biological-region
127460707	LOC127460707						biological-region
127460708	LOC127460708						biological-region
127460709	LOC127460709						biological-region
127460710	LOC127460710						biological-region
127460711	LOC127460711						biological-region
127460712	LOC127460712						biological-region
127460713	LOC127460713						biological-region
127460714	LOC127460714						biological-region
127460715	LOC127460715						biological-region
127460716	LOC127460716						biological-region
127460717	LOC127460717						biological-region
127460718	LOC127460718						biological-region
127460719	LOC127460719						biological-region
127460720	LOC127460720						biological-region
127460721	LOC127460721						biological-region
127460722	LOC127460722						biological-region
127460723	LOC127460723						biological-region
127460724	LOC127460724						biological-region
127460725	LOC127460725						biological-region
127460726	LOC127460726						biological-region
127460727	LOC127460727						biological-region
127460728	LOC127460728						biological-region
127460729	LOC127460729						biological-region
127460730	LOC127460730						biological-region
127460731	LOC127460731						biological-region
127460732	LOC127460732						biological-region
127460733	LOC127460733						biological-region
127460734	LOC127460734						biological-region
127460735	LOC127460735						biological-region
127460736	LOC127460736						biological-region
127460737	LOC127460737						biological-region
127460738	LOC127460738						biological-region
127460739	LOC127460739						biological-region
127460740	LOC127460740						biological-region
127460741	LOC127460741						biological-region
127460742	LOC127460742						biological-region
127460743	LOC127460743						biological-region
127460744	LOC127460744						biological-region
127460745	LOC127460745						biological-region
127460746	LOC127460746						biological-region
127460747	LOC127460747						biological-region
127460748	LOC127460748						biological-region
127460749	LOC127460749						biological-region
127460750	LOC127460750						biological-region
127460751	LOC127460751						biological-region
127460752	LOC127460752						biological-region
127460753	LOC127460753						biological-region
