GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127407505	LOC127407505						biological-region
127407506	LOC127407506						biological-region
127407507	LOC127407507						biological-region
127407508	LOC127407508						biological-region
127407509	LOC127407509						biological-region
127407510	LOC127407510						biological-region
127407511	LOC127407511						biological-region
127407512	LOC127407512						biological-region
127407513	LOC127407513						biological-region
127407514	LOC127407514						biological-region
127407515	LOC127407515						biological-region
127407516	LOC127407516						biological-region
127407517	LOC127407517						biological-region
127407518	LOC127407518						biological-region
127407519	LOC127407519						biological-region
127407520	LOC127407520						biological-region
127407521	LOC127407521						biological-region
127407522	LOC127407522						biological-region
127407523	LOC127407523						biological-region
127407524	LOC127407524						biological-region
127407525	LOC127407525						biological-region
127407526	LOC127407526						biological-region
127407527	LOC127407527						biological-region
127407528	LOC127407528						biological-region
127407529	LOC127407529						biological-region
127407530	LOC127407530						biological-region
127407531	LOC127407531						biological-region
127407532	LOC127407532						biological-region
127407533	LOC127407533						biological-region
127407534	LOC127407534						biological-region
127407535	LOC127407535						biological-region
127407536	LOC127407536						biological-region
127407537	LOC127407537						biological-region
127407538	LOC127407538						biological-region
127407539	LOC127407539						biological-region
127407540	LOC127407540						biological-region
127407541	LOC127407541						biological-region
127407542	LOC127407542						biological-region
127407543	LOC127407543						biological-region
127407544	LOC127407544						biological-region
127407545	LOC127407545						biological-region
127407546	LOC127407546						biological-region
127407547	LOC127407547						biological-region
127407548	LOC127407548						biological-region
127407549	LOC127407549						biological-region
127407550	LOC127407550						biological-region
127407551	LOC127407551						biological-region
127407552	LOC127407552						biological-region
127407553	LOC127407553						biological-region
127407554	LOC127407554						biological-region
127407555	LOC127407555						biological-region
127407556	LOC127407556						biological-region
127407557	LOC127407557						biological-region
127407558	LOC127407558						biological-region
127407559	LOC127407559						biological-region
127407560	LOC127407560						biological-region
127407561	LOC127407561						biological-region
127407562	LOC127407562						biological-region
127407563	LOC127407563						biological-region
127407564	LOC127407564						biological-region
127407565	LOC127407565						biological-region
127407566	LOC127407566						biological-region
127407567	LOC127407567						biological-region
127407568	LOC127407568						biological-region
127407569	LOC127407569						biological-region
127407570	LOC127407570						biological-region
127407571	LOC127407571						biological-region
127407572	LOC127407572						biological-region
127407573	LOC127407573						biological-region
127407574	LOC127407574						biological-region
127407575	LOC127407575						biological-region
127407576	LOC127407576						biological-region
127407577	LOC127407577						biological-region
127407578	LOC127407578						biological-region
127407579	LOC127407579						biological-region
127407580	LOC127407580						biological-region
127407581	LOC127407581						biological-region
127407582	LOC127407582						biological-region
127407583	LOC127407583						biological-region
127407584	LOC127407584						biological-region
127407585	LOC127407585						biological-region
127407586	LOC127407586						biological-region
127407587	LOC127407587						biological-region
127407588	LOC127407588						biological-region
127407589	LOC127407589						biological-region
127407590	LOC127407590						biological-region
127407591	LOC127407591						biological-region
127407592	LOC127407592						biological-region
127407593	LOC127407593						biological-region
127407594	LOC127407594						biological-region
127407595	LOC127407595						biological-region
127407596	LOC127407596						biological-region
127407597	LOC127407597						biological-region
127407598	LOC127407598						biological-region
127407599	LOC127407599						biological-region
127407600	LOC127407600						biological-region
127407601	LOC127407601						biological-region
127407602	LOC127407602						biological-region
127407603	LOC127407603						biological-region
127407604	LOC127407604						biological-region
127407605	LOC127407605						biological-region
127407606	LOC127407606						biological-region
127407607	LOC127407607						biological-region
127407608	LOC127407608						biological-region
127407609	LOC127407609						biological-region
127407610	LOC127407610						biological-region
127407611	LOC127407611						biological-region
127407612	LOC127407612						biological-region
