GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127401332	LOC127401332						biological-region
127401333	LOC127401333						biological-region
127401334	LOC127401334						biological-region
127401335	LOC127401335						biological-region
127401336	LOC127401336						biological-region
127401337	LOC127401337						biological-region
127401338	LOC127401338						biological-region
127401339	LOC127401339						biological-region
127401340	LOC127401340						biological-region
127401341	LOC127401341						biological-region
127401342	LOC127401342						biological-region
127401343	LOC127401343						biological-region
127401344	LOC127401344						biological-region
127401345	LOC127401345						biological-region
127401346	LOC127401346						biological-region
127401347	LOC127401347						biological-region
127401348	LOC127401348						biological-region
127401349	LOC127401349						biological-region
127401350	LOC127401350						biological-region
127401351	LOC127401351						biological-region
127401352	LOC127401352						biological-region
127401353	LOC127401353						biological-region
127401354	LOC127401354						biological-region
127401355	LOC127401355						biological-region
127401356	LOC127401356						biological-region
127401357	LOC127401357						biological-region
127401358	LOC127401358						biological-region
127401359	LOC127401359						biological-region
127401360	LOC127401360						biological-region
127401361	LOC127401361						biological-region
127401362	LOC127401362						biological-region
127401363	LOC127401363						biological-region
127401364	LOC127401364						biological-region
127401365	LOC127401365						biological-region
127401366	LOC127401366						biological-region
127401367	LOC127401367						biological-region
127401368	LOC127401368						biological-region
127401369	LOC127401369						biological-region
127401370	LOC127401370						biological-region
127401371	LOC127401371						biological-region
127401372	LOC127401372						biological-region
127401373	LOC127401373						biological-region
127401374	LOC127401374						biological-region
127401375	LOC127401375						biological-region
127401376	LOC127401376						biological-region
127401377	LOC127401377						biological-region
127401378	LOC127401378						biological-region
127401379	LOC127401379						biological-region
127401380	LOC127401380						biological-region
127401381	LOC127401381						biological-region
127401382	LOC127401382						biological-region
127401383	LOC127401383						biological-region
127401384	LOC127401384						biological-region
127401385	LOC127401385						biological-region
127401386	LOC127401386						biological-region
127401387	LOC127401387						biological-region
127401388	LOC127401388						biological-region
127401389	LOC127401389						biological-region
127401390	LOC127401390						biological-region
127401391	LOC127401391						biological-region
127401392	LOC127401392						biological-region
127401393	LOC127401393						biological-region
127401394	LOC127401394						biological-region
127401395	LOC127401395						biological-region
127401396	LOC127401396						biological-region
127401397	LOC127401397						biological-region
127401398	LOC127401398						biological-region
127401399	LOC127401399						biological-region
127401400	LOC127401400						biological-region
127401401	LOC127401401						biological-region
127401402	LOC127401402						biological-region
127401403	LOC127401403						biological-region
127401404	LOC127401404						biological-region
127401405	LOC127401405						biological-region
127401406	LOC127401406						biological-region
127401407	LOC127401407						biological-region
127401408	LOC127401408						biological-region
127401409	LOC127401409						biological-region
127401410	LOC127401410						biological-region
127401411	LOC127401411						biological-region
127401412	LOC127401412						biological-region
127401413	LOC127401413						biological-region
127401414	LOC127401414						biological-region
127401415	LOC127401415						biological-region
127401416	LOC127401416						biological-region
127401417	LOC127401417						biological-region
127401418	LOC127401418						biological-region
127401419	LOC127401419						biological-region
127401420	LOC127401420						biological-region
127401421	LOC127401421						biological-region
127401422	LOC127401422						biological-region
127401423	LOC127401423						biological-region
127401424	LOC127401424						biological-region
127401425	LOC127401425						biological-region
127401426	LOC127401426						biological-region
127401427	LOC127401427						biological-region
127401428	LOC127401428						biological-region
127401429	LOC127401429						biological-region
127401430	LOC127401430						biological-region
127401431	LOC127401431						biological-region
127401432	LOC127401432						biological-region
127401433	LOC127401433						biological-region
127401434	LOC127401434						biological-region
127401435	LOC127401435						biological-region
127401436	LOC127401436						biological-region
127401437	LOC127401437						biological-region
127401438	LOC127401438						biological-region
127401439	LOC127401439						biological-region
