GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127819156	LOC127819156						biological-region
127819157	LOC127819157						biological-region
127819158	LOC127819158						biological-region
127819159	LOC127819159						biological-region
127819160	LOC127819160						biological-region
127819161	LOC127819161						biological-region
127819162	LOC127819162						biological-region
127819163	LOC127819163						biological-region
127819164	LOC127819164						biological-region
127819165	LOC127819165						biological-region
127819166	LOC127819166						biological-region
127819167	LOC127819167						biological-region
127819168	LOC127819168						biological-region
127819169	LOC127819169						biological-region
127819170	LOC127819170						biological-region
127819171	LOC127819171						biological-region
127819172	LOC127819172						biological-region
127819173	LOC127819173						biological-region
127819174	LOC127819174						biological-region
127819175	LOC127819175						biological-region
127819176	LOC127819176						biological-region
127819177	LOC127819177						biological-region
127819178	LOC127819178						biological-region
127819179	LOC127819179						biological-region
127819180	LOC127819180						biological-region
127819181	LOC127819181						biological-region
127819182	LOC127819182						biological-region
127819183	LOC127819183						biological-region
127819184	LOC127819184						biological-region
127819185	LOC127819185						biological-region
127819186	LOC127819186						biological-region
127819187	LOC127819187						biological-region
127819188	LOC127819188						biological-region
127819189	LOC127819189						biological-region
127819190	LOC127819190						biological-region
127819191	LOC127819191						biological-region
127819192	LOC127819192						biological-region
127819193	LOC127819193						biological-region
127819194	LOC127819194						biological-region
127819195	LOC127819195						biological-region
127819196	LOC127819196						biological-region
127819197	LOC127819197						biological-region
127819198	LOC127819198						biological-region
127819199	LOC127819199						biological-region
127819200	LOC127819200						biological-region
127819201	LOC127819201						biological-region
127819202	LOC127819202						biological-region
127819203	LOC127819203						biological-region
127819204	LOC127819204						biological-region
127819205	LOC127819205						biological-region
127819206	LOC127819206						biological-region
127819207	LOC127819207						biological-region
127819208	LOC127819208						biological-region
127819209	LOC127819209						biological-region
127819210	LOC127819210						biological-region
127819211	LOC127819211						biological-region
127819212	LOC127819212						biological-region
127819213	LOC127819213						biological-region
127819214	LOC127819214						biological-region
127819215	LOC127819215						biological-region
127819216	LOC127819216						biological-region
127819217	LOC127819217						biological-region
127819218	LOC127819218						biological-region
127819219	LOC127819219						biological-region
127819220	LOC127819220						biological-region
127819221	LOC127819221						biological-region
127819222	LOC127819222						biological-region
127819223	LOC127819223						biological-region
127819224	LOC127819224						biological-region
127819225	LOC127819225						biological-region
127819226	LOC127819226						biological-region
127819227	LOC127819227						biological-region
127819228	LOC127819228						biological-region
127819229	LOC127819229						biological-region
127819230	LOC127819230						biological-region
127819231	LOC127819231						biological-region
127819232	LOC127819232						biological-region
127819233	LOC127819233						biological-region
127819234	LOC127819234						biological-region
127819235	LOC127819235						biological-region
127819236	LOC127819236						biological-region
127819237	LOC127819237						biological-region
127819238	LOC127819238						biological-region
127819239	LOC127819239						biological-region
127819240	LOC127819240						biological-region
127819241	LOC127819241						biological-region
127819242	LOC127819242						biological-region
127819243	LOC127819243						biological-region
127819244	LOC127819244						biological-region
127819245	LOC127819245						biological-region
127819246	LOC127819246						biological-region
127819247	LOC127819247						biological-region
127819248	LOC127819248						biological-region
127819249	LOC127819249						biological-region
127819250	LOC127819250						biological-region
127819251	LOC127819251						biological-region
127819252	LOC127819252						biological-region
127819253	LOC127819253						biological-region
127819254	LOC127819254						biological-region
127819255	LOC127819255						biological-region
127819256	LOC127819256						biological-region
127819257	LOC127819257						biological-region
127819258	LOC127819258						biological-region
127819259	LOC127819259						biological-region
127819260	LOC127819260						biological-region
127819261	LOC127819261						biological-region
127819262	LOC127819262						biological-region
127819263	LOC127819263						biological-region
