GeneID	Symbol	EnsemblID	HGNCID	MIM Number	UniprotAC	UniprotID	type_of_gene
127404491	LOC127404491						biological-region
127404492	LOC127404492						biological-region
127404493	LOC127404493						biological-region
127404494	LOC127404494						biological-region
127404495	LOC127404495						biological-region
127404496	LOC127404496						biological-region
127404497	LOC127404497						biological-region
127404498	LOC127404498						biological-region
127404499	LOC127404499						biological-region
127404500	LOC127404500						biological-region
127404501	LOC127404501						biological-region
127404502	LOC127404502						biological-region
127404503	LOC127404503						biological-region
127404504	LOC127404504						biological-region
127404505	LOC127404505						biological-region
127404506	LOC127404506						biological-region
127404507	LOC127404507						biological-region
127404508	LOC127404508						biological-region
127404509	LOC127404509						biological-region
127404510	LOC127404510						biological-region
127404511	LOC127404511						biological-region
127404512	LOC127404512						biological-region
127404513	LOC127404513						biological-region
127404514	LOC127404514						biological-region
127404515	LOC127404515						biological-region
127404516	LOC127404516						biological-region
127404517	LOC127404517						biological-region
127404518	LOC127404518						biological-region
127404519	LOC127404519						biological-region
127404520	LOC127404520						biological-region
127404521	LOC127404521						biological-region
127404522	LOC127404522						biological-region
127404523	LOC127404523						biological-region
127404524	LOC127404524						biological-region
127404525	LOC127404525						biological-region
127404526	LOC127404526						biological-region
127404527	LOC127404527						biological-region
127404528	LOC127404528						biological-region
127404529	LOC127404529						biological-region
127404530	LOC127404530						biological-region
127404531	LOC127404531						biological-region
127404532	LOC127404532						biological-region
127404533	LOC127404533						biological-region
127404534	LOC127404534						biological-region
127404535	LOC127404535						biological-region
127404536	LOC127404536						biological-region
127404537	LOC127404537						biological-region
127404538	LOC127404538						biological-region
127404539	LOC127404539						biological-region
127404540	LOC127404540						biological-region
127404541	LOC127404541						biological-region
127404542	LOC127404542						biological-region
127404543	LOC127404543						biological-region
127404544	LOC127404544						biological-region
127404545	LOC127404545						biological-region
127404546	LOC127404546						biological-region
127404547	LOC127404547						biological-region
127404548	LOC127404548						biological-region
127404549	LOC127404549						biological-region
127404550	LOC127404550						biological-region
127404551	LOC127404551						biological-region
127404552	LOC127404552						biological-region
127404553	LOC127404553						biological-region
127404554	LOC127404554						biological-region
127404555	LOC127404555						biological-region
127404556	LOC127404556						biological-region
127404557	LOC127404557						biological-region
127404558	LOC127404558						biological-region
127404559	LOC127404559						biological-region
127404560	LOC127404560						biological-region
127404561	LOC127404561						biological-region
127404562	LOC127404562						biological-region
127404563	LOC127404563						biological-region
127404564	LOC127404564						biological-region
127404565	LOC127404565						biological-region
127404566	LOC127404566						biological-region
127404567	LOC127404567						biological-region
127404568	LOC127404568						biological-region
127404569	LOC127404569						biological-region
127404570	LOC127404570						biological-region
127404571	LOC127404571						biological-region
127404572	LOC127404572						biological-region
127404573	LOC127404573						biological-region
127404574	LOC127404574						biological-region
127404575	LOC127404575						biological-region
127404576	LOC127404576						biological-region
127404577	LOC127404577						biological-region
127404578	LOC127404578						biological-region
127404579	LOC127404579						biological-region
127404580	LOC127404580						biological-region
127404581	LOC127404581						biological-region
127404582	LOC127404582						biological-region
127404583	LOC127404583						biological-region
127404584	LOC127404584						biological-region
127404585	LOC127404585						biological-region
127404586	LOC127404586						biological-region
127404587	LOC127404587						biological-region
127404588	LOC127404588						biological-region
127404589	LOC127404589						biological-region
127404590	LOC127404590						biological-region
127404591	LOC127404591						biological-region
127404592	LOC127404592						biological-region
127404593	LOC127404593						biological-region
127404594	LOC127404594						biological-region
127404595	LOC127404595						biological-region
127404596	LOC127404596						biological-region
127404597	LOC127404597						biological-region
127404598	LOC127404598						biological-region
